0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
0.33876473,0.9440967,-1.1843013,0.91184163,-0.17597798,-0.9959603,-1.2595704,0.9403972,0.12440641,-2.2467875,-0.50363773,-0.7255617,-1.473424,0.20915288,0.73730683,1.5985882,84
2.6478915,1.5162926,-2.815105,1.6453534,-0.90295184,-1.0089992,-1.3632755,-1.8945723,1.2218527,-5.8731194,-0.4134931,0.23631011,-3.2398763,-0.27482057,-0.9109532,1.6718432,19
0.71452373,0.8933873,-1.3321446,1.2910264,-0.039972864,-1.1935917,-1.0779581,1.0522888,0.087269545,-2.4391437,-0.55133855,-0.76682717,-1.8144765,0.26209685,1.0429223,1.970501,84
0.93289596,0.71341056,-1.280346,1.3854449,0.099832505,-1.3265245,-0.9550439,1.0946723,0.09305054,-2.3034616,-0.6509044,-0.72079366,-2.0164316,0.30035383,1.1220098,2.1193788,40
0.28787768,1.5685148,-1.2986487,1.4529096,-0.52445596,-0.57056755,-1.0566084,-0.3799308,0.62590754,-2.856923,0.07007748,-0.7729238,-0.71194905,-0.16816798,-0.37933645,1.6244272,84
0.7688942,0.9023785,-1.2507197,1.2813677,-0.058823176,-1.3041648,-1.0853026,1.0523355,0.21444543,-2.488721,-0.70207167,-0.7036832,-1.8957051,0.30339625,0.9718587,1.9496039,84
0.963669,1.6014006,-1.8351294,2.358562,-0.9383602,-0.4697864,-1.3878,-1.4086305,0.77495795,-4.3389606,0.06750822,-0.08423148,-1.153178,-0.4263361,-0.60471463,1.7836164,84
0.13013469,1.2134036,-1.2175136,0.9163294,-0.3143902,-0.9194774,-1.4236646,0.68003,0.12613568,-2.4171548,-0.35551298,-0.83391595,-1.2820289,0.071345046,0.47197175,1.5388665,84
0.60581326,0.9821318,-1.2425681,1.1574078,-0.10225336,-1.1194432,-1.1327885,0.99606764,0.06323135,-2.2920346,-0.47930145,-0.7835238,-1.6936312,0.24268779,0.94712013,1.87948,84
0.23541345,1.1204892,-1.1458058,0.9586208,-0.3134998,-0.90013486,-1.2211342,0.7325318,0.120636255,-2.2124414,-0.32573763,-0.8638819,-1.2737224,0.16302875,0.6821701,1.6120504,84
3.3085773,2.0339978,-3.1985126,3.0897484,-1.4892305,-0.72547287,-1.6072721,-1.7189062,1.124133,-7.2068,-0.33408344,0.3704912,-3.8162112,-0.646948,-0.3426605,2.5541492,104
2.1334333,1.957449,-2.6366658,3.0096698,-1.5013032,-0.46293303,-1.9031732,-2.0850246,0.8609391,-6.075819,0.06733441,0.048778355,-2.2865715,-0.60327774,-0.81238526,1.9696876,13
0.7769427,0.9215948,-1.24374,1.2253212,0.002052784,-1.1795365,-1.0299897,1.0502253,0.0898259,-2.2232547,-0.5136181,-0.74636984,-1.7617011,0.2955977,0.9924007,1.9608927,84
2.5381532,1.885515,-2.2992997,2.4729404,-1.6208363,-0.64118314,-1.3645403,-1.8737636,1.250593,-5.8112884,-0.43079832,-0.045432627,-2.79606,-0.4358013,-0.7408841,2.108634,13
3.2045522,2.0020669,-3.3104987,3.4762878,-1.4575562,-0.77402824,-1.7010989,-1.7770861,1.1114175,-7.4298444,-0.25290012,0.30271482,-3.6650772,-0.7031729,-0.2722712,2.6797853,13
0.63815516,0.7741138,-1.1953347,0.9412582,-0.047120817,-1.0502813,-1.0122905,1.1307793,-0.09178768,-1.9537365,-0.5341425,-0.75837,-1.7009842,0.3706812,1.208184,1.7902368,84
0.27522695,1.0133754,-1.2268252,0.9714719,-0.22287434,-0.95977587,-1.1722372,0.8618235,0.13571686,-2.2610512,-0.40655562,-0.7928573,-1.3553408,0.2265873,0.7208756,1.6430689,84
2.5449286,1.5949862,-2.8377047,1.8252538,-1.0547907,-0.99153537,-1.386956,-1.8862143,1.2286751,-5.9896455,-0.38477045,0.17923336,-3.2008753,-0.30043894,-0.88854337,1.7481071,19
0.5469041,0.85272926,-1.4215641,0.9912696,-0.071542434,-1.1363374,-1.1808336,0.9040471,-0.06224288,-2.233451,-0.4498561,-0.7529981,-1.6836882,0.2934167,1.0010688,1.7542229,84
0.7679064,0.75254095,-1.3771954,1.0510094,0.04392688,-1.2145026,-1.0985875,0.91956234,-0.08060096,-2.130933,-0.505179,-0.7223848,-1.8616254,0.3699269,1.0572805,1.8742293,84
0.29993403,1.7488836,-1.5986414,1.8297459,-0.8370495,-0.336317,-1.1890688,-1.074295,0.7640712,-3.538739,0.26191586,-0.5602442,-0.5003869,-0.3859653,-0.8907633,1.5690542,84
0.5570649,0.85966,-1.1685456,1.1197622,-0.15228601,-1.1538863,-0.9675423,0.87996554,0.1876587,-2.2792194,-0.54810965,-0.72872466,-1.6603931,0.31971315,0.9377015,1.821542,84
1.0027311,1.7041415,-2.0588458,2.2084417,-1.1298167,-0.40083444,-1.5882499,-1.7860545,0.79900324,-4.4061394,0.07281205,-0.13382295,-1.0789008,-0.51339966,-0.8678667,1.719166,84
0.08599125,1.2278452,-1.2356238,0.8086152,-0.3933133,-0.8539834,-1.3848369,0.57953596,0.07191357,-2.3454788,-0.21551977,-0.85621846,-1.2052613,0.10473359,0.56423485,1.420997,84
0.36399496,1.0544392,-1.2840811,0.85896015,-0.19103259,-1.0358554,-1.3087497,0.78896004,-0.02733624,-2.1218686,-0.4058141,-0.8187071,-1.4744009,0.23787221,0.7840307,1.6956522,84
0.13620739,1.1729119,-1.2412221,0.7893132,-0.33719128,-0.8459563,-1.2616408,0.70800656,0.03665498,-2.1129403,-0.2601957,-0.88944435,-1.1490525,0.1567934,0.6209244,1.5071671,84
3.206605,2.1694784,-3.495386,2.9959912,-1.6368546,-0.8802618,-1.8112793,-1.8755351,1.1707217,-7.6488457,-0.3606538,0.42064536,-3.9612093,-0.7075775,-0.47900668,2.6366596,13
2.199094,1.8872764,-2.9863608,3.0930924,-1.5104942,-0.4493613,-1.9635267,-2.0933127,0.77800494,-6.495185,0.12619579,0.16777249,-2.5217576,-0.63471144,-0.7518459,1.997973,13
0.5711003,1.025876,-1.2924062,0.908425,-0.079200104,-1.0166091,-1.215651,0.88648725,-0.0614904,-2.030609,-0.40609744,-0.7936534,-1.5292698,0.29488805,0.83494574,1.7577453,84
2.4772637,1.824543,-2.3754942,2.724298,-1.636846,-0.6260472,-1.4873757,-1.9517603,1.1229106,-6.094285,-0.31930462,0.080044106,-2.838789,-0.44309938,-0.6641217,2.1003675,13
3.1137292,2.1896956,-3.507258,3.0562572,-1.579773,-0.954551,-1.8240454,-1.9606361,1.2007486,-7.4347277,-0.29854834,0.20737298,-3.6635678,-0.69470215,-0.53732693,2.682765,13
0.41865492,0.8170444,-1.3534902,0.81271553,-0.094467156,-1.0662136,-1.1640153,0.8836452,-0.19434674,-1.9200627,-0.4871027,-0.7651616,-1.5181156,0.32613644,0.9669396,1.6904722,84
0.15623163,1.1022667,-1.2101182,0.78108823,-0.31716275,-0.82767516,-1.1855168,0.8440584,0.030828103,-2.081318,-0.31526798,-0.8624933,-1.1931666,0.21109477,0.722638,1.5260592,84
2.9024825,1.5413334,-2.9573112,1.9789618,-1.1675227,-1.2454284,-1.031851,-1.9113872,1.2993076,-6.040351,-0.5148161,0.0938897,-3.6047676,-0.34156093,-0.5370718,2.0846262,104
0.3279881,0.81014717,-1.4476815,0.8246405,-0.11490769,-1.12827,-1.2611701,0.7321495,-0.16926183,-2.0614116,-0.47554135,-0.7205873,-1.5169804,0.27597773,0.8631137,1.6629213,84
0.58331877,0.7025004,-1.3466045,0.8348589,-0.035332277,-1.167078,-1.1708639,0.77198684,-0.19693734,-1.9383651,-0.5423785,-0.6813555,-1.7326504,0.38755214,1.0156431,1.7556798,84
0.2583869,1.8540139,-1.79067,1.8086141,-0.9917772,-0.27769414,-1.2962687,-1.2744826,0.80562466,-3.6442552,0.27125043,-0.60534096,-0.35104793,-0.5019283,-1.0230923,1.5597881,81
0.36211228,0.91475123,-1.2768523,0.9457933,-0.19916523,-1.1107497,-1.0464916,0.6926512,0.11784219,-2.1562634,-0.45861346,-0.7677972,-1.4476403,0.29388914,0.7635664,1.7206222,84
1.0510795,1.7749523,-2.211179,1.993132,-1.1726905,-0.39805365,-1.6085715,-1.9053314,0.77394766,-4.2365417,0.06642529,-0.2931339,-0.96650803,-0.5261611,-1.0643182,1.6953915,84
0.03469357,1.2988681,-1.3269662,0.69495785,-0.40490067,-0.8512428,-1.4583056,0.57110643,0.037696853,-2.3315864,-0.18739232,-0.87450475,-1.1382239,0.09246169,0.50661224,1.3657609,84
0.23247193,1.0255582,-1.2985483,0.6548388,-0.25307283,-0.96803266,-1.3508971,0.69800985,-0.108108446,-1.9797521,-0.42950785,-0.78321713,-1.3651556,0.25746667,0.732143,1.5747006,84
0.022538424,1.1452866,-1.2662077,0.6784034,-0.37026992,-0.8568771,-1.356399,0.6535232,-0.021205977,-2.014462,-0.3208839,-0.8712794,-1.1026434,0.10673161,0.5669178,1.491449,84
3.3829124,2.1008275,-3.7158406,2.8405008,-1.4820759,-1.0924064,-1.9241712,-1.9739163,1.0988989,-7.7640214,-0.4572018,0.45122123,-4.157542,-0.57824206,-0.62948036,2.6070054,104
2.2751212,2.126418,-3.4192846,3.1700602,-1.6150022,-0.72621894,-2.2172225,-2.3184056,0.9794831,-7.278922,0.11219165,0.13441034,-2.7677221,-0.71313125,-0.87458587,2.1611578,13
0.45859247,1.0507836,-1.3508141,0.70753634,-0.14779831,-0.9529468,-1.2992649,0.77025515,-0.15294714,-1.9010981,-0.38486597,-0.80379385,-1.3837276,0.3026042,0.7656581,1.6246551,84
2.6695018,1.8370605,-2.4793422,2.6048899,-1.6618738,-0.84539,-1.3088663,-1.8516861,1.2705237,-6.206096,-0.39710906,0.048741266,-3.1171718,-0.43332198,-0.52975404,2.2213194,13
3.184405,2.06003,-3.5435565,2.9062896,-1.4616398,-1.1002598,-1.7901285,-1.9345367,1.1545019,-7.313872,-0.44366327,0.18462889,-3.7448068,-0.5450225,-0.6377551,2.6839027,13
0.25421196,0.90263766,-1.3646595,0.51794034,-0.2024211,-0.95284957,-1.2993996,0.69832206,-0.29957485,-1.7016816,-0.42630982,-0.7914086,-1.3189751,0.35603982,0.7746578,1.5122524,84
0.04643689,1.0984632,-1.3037912,0.65951514,-0.33291206,-0.8722542,-1.2873642,0.6870576,-0.026634976,-1.9942505,-0.31065556,-0.8539051,-1.1017793,0.18413234,0.59297746,1.4577113,84
3.1710646,1.7415228,-3.5357227,2.477768,-1.2495357,-1.3533254,-1.3503768,-1.8876104,1.1111654,-6.8188443,-0.5173883,0.15770353,-3.9013066,-0.36349085,-0.58803993,2.3218427,104
0.21505435,0.91388094,-1.4730773,0.54450125,-0.19804391,-1.0138192,-1.3672266,0.59376776,-0.26657957,-1.8233755,-0.4246301,-0.775248,-1.3208679,0.28167528,0.70199746,1.5247209,84
0.47603214,0.83110577,-1.4202311,0.544406,-0.09848377,-1.0471413,-1.2506974,0.62559396,-0.2823912,-1.7286785,-0.4738069,-0.754196,-1.4924706,0.37637034,0.8211452,1.616307,84
0.33898765,1.8657887,-1.8840833,1.6713845,-1.0100358,-0.3595223,-1.3920989,-1.4443388,0.82913435,-3.528519,0.21124977,-0.6693307,-0.30904806,-0.5324168,-1.1876407,1.5330627,81
0.250421,0.89820004,-1.332087,0.7756065,-0.23048171,-1.05236,-1.0998762,0.6719658,0.028672844,-2.034459,-0.46348435,-0.75627637,-1.3624719,0.26884952,0.74459517,1.6331867,84
1.0782133,1.8053373,-2.214262,1.8940285,-1.2377464,-0.35995153,-1.623379,-1.9274354,0.79170644,-4.0727034,0.025183111,-0.41405493,-0.8996092,-0.5460311,-1.1848464,1.7445498,13
-0.011958569,1.2366294,-1.3001069,0.5880116,-0.4112386,-0.834722,-1.4841957,0.5849444,-0.011329979,-2.1801512,-0.25166702,-0.8366079,-1.1363678,0.07518393,0.5100076,1.3681269,84
0.16924022,1.1028446,-1.3119371,0.37065023,-0.32450384,-0.8549364,-1.3881767,0.63228804,-0.17957042,-1.7060608,-0.40870655,-0.8740145,-1.1769143,0.24937236,0.64309096,1.4661078,84
-0.027936578,1.1288924,-1.3116983,0.38599038,-0.37321055,-0.8497792,-1.4611282,0.60179824,-0.14559431,-1.7874058,-0.31013152,-0.86612666,-1.0598913,0.16833428,0.57097626,1.3387756,84
3.395862,1.7568825,-3.6399825,2.5726,-1.271587,-1.2334057,-1.8438566,-1.9925866,1.0165164,-7.2545695,-0.6579244,0.44842303,-4.1292744,-0.3918914,-0.73429096,2.5386512,104
2.44617,2.1658359,-3.5140634,3.150456,-1.5890605,-0.8268383,-2.1861563,-2.2427852,1.0975777,-7.3961387,0.018662184,0.10026695,-2.93595,-0.6612596,-0.87584233,2.2836726,13
0.37592423,1.1167163,-1.3756816,0.39230627,-0.23960671,-0.85959476,-1.3912683,0.540163,-0.21708809,-1.664848,-0.32558364,-0.8519569,-1.1929678,0.34430623,0.57590425,1.4337434,84
2.6315482,1.8865876,-2.6329153,2.291101,-1.5706242,-1.0094757,-1.248358,-1.7962636,1.3251919,-5.940837,-0.46874446,-0.16855302,-2.9937086,-0.41392544,-0.67125434,2.3126676,13
3.0938764,1.8454711,-3.41913,2.5531282,-1.3905439,-1.1344427,-1.7390804,-1.9628179,1.1022127,-6.8163342,-0.6093517,0.15813048,-3.6427934,-0.41935086,-0.80829483,2.5825727,13
0.094069764,1.0663445,-1.416477,0.35839242,-0.27692232,-0.868195,-1.432812,0.44062,-0.3254382,-1.5995102,-0.33992198,-0.85320437,-1.0659893,0.32065734,0.50448316,1.4228257,84
-0.008053675,1.1027305,-1.3334383,0.40181124,-0.3466277,-0.85887325,-1.4123828,0.63081694,-0.14704533,-1.7595749,-0.28609648,-0.8610845,-1.0354923,0.22058228,0.5700093,1.3094008,84
3.0573075,1.8103486,-3.5815284,2.4768777,-1.3473954,-1.14131,-1.6987157,-1.752081,1.0778339,-7.1758423,-0.56432986,0.31712693,-4.0455084,-0.4602149,-0.7943421,2.3748894,13
0.11521228,1.1093589,-1.4701645,0.44039,-0.29917467,-0.8879113,-1.4712749,0.41824144,-0.24766971,-1.7708415,-0.34995168,-0.8622082,-1.1169609,0.25355154,0.49960923,1.4823737,84
0.33394676,1.0631996,-1.4453343,0.42586815,-0.22241981,-0.9419505,-1.35585,0.406478,-0.20767735,-1.70979,-0.39082807,-0.8584329,-1.2540667,0.3253339,0.5663127,1.5666647,84
0.46282536,1.8781563,-1.940219,1.6399144,-1.0600243,-0.36699164,-1.4865308,-1.574423,0.8411647,-3.5315013,0.16757652,-0.680004,-0.32303149,-0.5210448,-1.3100257,1.534557,81
0.18673103,0.9849415,-1.3199605,0.4101802,-0.30696562,-0.93585145,-1.2136157,0.62280065,-0.11115469,-1.6981834,-0.44356602,-0.8606723,-1.2238238,0.3079575,0.6806782,1.4994648,84
1.1685385,1.8359323,-2.1847746,1.8155936,-1.2665051,-0.38863295,-1.6059451,-1.945097,0.90386635,-4.0462666,-0.015158892,-0.46028346,-0.9685922,-0.5382815,-1.219542,1.7777458,13
-0.037485406,1.2144095,-1.2971308,0.3516072,-0.41433626,-0.80863667,-1.515048,0.563118,-0.07618524,-1.9119431,-0.2800263,-0.8851463,-1.0572383,0.09903276,0.50778866,1.2969273,84
0.0841697,1.2775505,-1.3691434,0.30445832,-0.38937667,-0.8000324,-1.5115006,0.42960733,-0.139832,-1.696394,-0.37686652,-0.96026564,-0.999499,0.20600817,0.39475363,1.4752915,84
-0.05707605,1.2671586,-1.3388774,0.33187622,-0.4119427,-0.7928951,-1.5545883,0.46395683,-0.10820003,-1.7874854,-0.27716038,-0.9291415,-0.9423959,0.16572589,0.3974738,1.3385727,84
3.1700954,1.5557734,-3.3374212,2.052085,-1.1892517,-1.2534453,-1.6735773,-1.9275413,1.1360252,-6.53544,-0.7814501,0.3074612,-3.8945029,-0.35419333,-0.82957387,2.4179268,104
2.465433,2.1505349,-3.3325312,3.039506,-1.6124774,-0.8082058,-2.0655527,-2.0627234,1.2241158,-7.214274,-0.06284191,0.04942034,-2.9350638,-0.6250306,-0.8577358,2.2945943,13
0.23084746,1.2581716,-1.4027987,0.28645998,-0.32493752,-0.810198,-1.4880631,0.3080734,-0.15944348,-1.6393192,-0.30183768,-0.92509824,-0.99247086,0.2943117,0.32337633,1.4091555,84
2.7366395,2.0558262,-3.0047824,2.07873,-1.5079867,-1.1265502,-1.3640516,-1.7959325,1.414367,-6.0105805,-0.5131478,-0.3599947,-2.9971185,-0.4219193,-0.88622457,2.4067914,13
2.856305,1.7055142,-3.1494205,2.161605,-1.384835,-1.0953797,-1.6389227,-1.9549656,1.1898581,-6.26214,-0.6700233,0.07490794,-3.4030695,-0.4347821,-0.88415873,2.4334648,13
-0.0017433614,1.1216196,-1.3527247,0.21561742,-0.3260072,-0.8096304,-1.523756,0.27016458,-0.32189268,-1.4476937,-0.30972588,-0.89410436,-0.90242934,0.29275274,0.33379656,1.3302771,84
-0.09450954,1.2034459,-1.3407809,0.31903768,-0.40810737,-0.7693931,-1.5186627,0.48550707,-0.17226298,-1.7243727,-0.2493447,-0.8949186,-0.9140792,0.20471591,0.427069,1.2870588,84
2.8490896,1.7965584,-3.5700114,2.3474035,-1.5157243,-1.3129361,-1.6677201,-2.0511613,1.2630463,-7.4033375,-0.42696923,0.26485014,-4.0740056,-0.5054437,-0.71707064,2.444924,13
0.03631705,1.1901547,-1.4149499,0.30649918,-0.36385787,-0.82199943,-1.559099,0.27871692,-0.22170262,-1.6292672,-0.33061284,-0.9184088,-0.975772,0.2167289,0.34601426,1.4189316,84
0.23188378,1.1425965,-1.4044548,0.33539194,-0.2718821,-0.8660804,-1.4308908,0.30170476,-0.16426943,-1.573105,-0.36129498,-0.9121481,-1.0982407,0.25676733,0.42276585,1.5276405,84
0.5861894,1.9195234,-1.9825095,1.7310606,-1.0873004,-0.37479022,-1.5789549,-1.6338235,0.8944356,-3.7351503,0.14969105,-0.6346733,-0.44412428,-0.4911162,-1.3649924,1.5872743,81
0.09651549,1.1800195,-1.335376,0.29721445,-0.3898615,-0.83904564,-1.3503752,0.4682923,-0.075876996,-1.6537066,-0.4209705,-0.9729954,-1.0350484,0.25315365,0.46459782,1.4810686,84
1.1843442,1.7932692,-2.144664,1.8281971,-1.2313113,-0.45033056,-1.5818114,-1.9102623,0.9733369,-4.022293,-0.03394091,-0.45308626,-0.99934363,-0.5549779,-1.1714554,1.782573,13
-0.034126878,1.3987917,-1.3712448,0.2860589,-0.4400292,-0.8020465,-1.6361794,0.43186337,0.008454636,-1.9403763,-0.28659624,-0.97574824,-0.9539818,0.08974083,0.3094749,1.3237317,84
0.036903158,1.377219,-1.3905445,0.20016599,-0.42919457,-0.74009216,-1.6002028,0.31598097,-0.09725295,-1.6265682,-0.35016513,-1.0113015,-0.88420165,0.17634717,0.212538,1.4281138,84
-0.02079387,1.3539804,-1.3251632,0.26288432,-0.43489859,-0.7374964,-1.6337802,0.4063422,-0.088235125,-1.7284137,-0.2975165,-0.99333847,-0.88329035,0.13764806,0.26277483,1.3463098,84
2.9671116,1.3055503,-3.0664148,1.8945278,-1.1199695,-1.2592177,-1.5161953,-1.7871095,1.1689075,-5.995592,-0.87102693,0.23782124,-3.6873164,-0.3827649,-0.77425164,2.3762364,104
2.4937835,2.114212,-3.1730363,2.8355508,-1.6286446,-0.8480955,-1.9490004,-1.9308157,1.3695183,-6.9909244,-0.20163417,0.010938227,-2.9635105,-0.62924856,-0.8790157,2.2797143,13
0.12680607,1.2646043,-1.3458484,0.19032794,-0.36455762,-0.77909225,-1.5383735,0.19751735,-0.13088183,-1.5421476,-0.3040322,-0.93032473,-0.91162866,0.27893233,0.21826476,1.3658258,84
2.8303282,2.1479309,-3.2219963,2.0950074,-1.5447139,-1.1571977,-1.4473617,-1.8059828,1.493552,-6.214527,-0.5895918,-0.4543153,-3.0656753,-0.45465297,-0.99300635,2.5211108,13
2.6937883,1.5180048,-2.9343574,1.9934455,-1.3259975,-1.0986046,-1.500627,-1.8828998,1.2349555,-5.849463,-0.72644764,0.032347247,-3.24233,-0.46628684,-0.82315636,2.3712013,13
-0.07814423,1.1524274,-1.3056222,0.16725206,-0.34478658,-0.8216276,-1.6132305,0.19279401,-0.28022712,-1.4018929,-0.31118932,-0.92396754,-0.8271114,0.25207222,0.2363235,1.2881936,81
-0.08610356,1.2692183,-1.3359566,0.20638233,-0.41979575,-0.731622,-1.6193683,0.39732724,-0.17408104,-1.6541222,-0.26367003,-0.93422014,-0.85504234,0.2057881,0.2849381,1.2472782,84
3.0202746,1.8052073,-3.601365,2.3858209,-1.3223485,-1.4159379,-1.6624904,-1.9939258,1.4159355,-7.55996,-0.3588876,0.29694086,-4.1580625,-0.38239115,-0.6035408,2.4227011,104
-0.006644964,1.2329066,-1.384813,0.2736603,-0.37630355,-0.7982787,-1.6078279,0.21118481,-0.18743296,-1.5641664,-0.30683738,-0.96351844,-0.8791352,0.16936022,0.22422987,1.3840444,84
0.17754574,1.1505455,-1.3522867,0.35714668,-0.26718894,-0.8473718,-1.4534366,0.2640783,-0.1332543,-1.539174,-0.32489458,-0.932633,-1.0153944,0.20825288,0.36336094,1.4947625,84
0.67543906,1.9777042,-2.0240798,1.7662569,-1.0685052,-0.38942087,-1.6174197,-1.613552,0.9510219,-3.8442917,0.1421777,-0.6413765,-0.50521314,-0.49460152,-1.3973718,1.6120193,81
0.04719448,1.2958536,-1.3381485,0.16238308,-0.4427448,-0.7531041,-1.4599411,0.34911394,-0.059065536,-1.5619757,-0.39124,-1.044286,-0.8993436,0.21656656,0.28867438,1.4213519,84
1.2489003,1.7810763,-2.1395257,2.0414476,-1.198112,-0.52107173,-1.5728247,-1.8497545,1.0095022,-4.181273,-0.031030238,-0.4382938,-1.0828621,-0.58246577,-1.0880468,1.8485667,13
-0.0075454414,1.5067713,-1.35612,0.20123059,-0.4822215,-0.7225952,-1.7042329,0.38426727,0.051838294,-1.881856,-0.30144107,-1.0512722,-0.8862997,0.05601655,0.17654529,1.3321288,81
-0.0051659793,1.4250501,-1.3553457,0.16655684,-0.4526358,-0.7042344,-1.6331804,0.22526798,-0.04033871,-1.5845218,-0.3228463,-1.0409687,-0.80011314,0.13852672,0.090134144,1.4028192,81
-0.03927149,1.3830172,-1.317156,0.21753228,-0.4468796,-0.7207598,-1.6727052,0.36309645,-0.08249827,-1.6949184,-0.29425356,-1.0179237,-0.83677053,0.10869488,0.1924847,1.3140672,81
2.9313712,1.1860366,-2.9926486,2.1206546,-1.1399174,-1.2350069,-1.4612343,-1.7120179,1.1420715,-6.096766,-0.8590286,0.3052261,-3.7245803,-0.44560418,-0.6265077,2.4135134,104
2.356495,1.8582307,-2.8699455,2.7363763,-1.5663631,-0.8659089,-1.8066828,-1.8243372,1.3603407,-6.462377,-0.3311739,-0.0033421516,-2.846002,-0.6881833,-0.8223192,2.276798,13
0.056743562,1.2997622,-1.2782499,0.19026232,-0.40016103,-0.7660187,-1.5600893,0.122036085,-0.04183866,-1.5248873,-0.30421248,-0.96956086,-0.83549434,0.21835983,0.1333161,1.3728602,84
2.7521183,2.0976684,-3.114238,1.8748101,-1.5554553,-1.1315019,-1.35693,-1.7980965,1.6096597,-5.982431,-0.65751576,-0.52145714,-2.9921212,-0.47709805,-1.0431674,2.4764094,13
2.654065,1.4035958,-2.8466094,2.1785994,-1.3164886,-1.1016207,-1.4499359,-1.8168392,1.1880753,-5.8332667,-0.700441,0.06905399,-3.2272708,-0.50922906,-0.7077729,2.380189,13
-0.09106347,1.1860433,-1.2290007,0.17979515,-0.382687,-0.7992363,-1.6502371,0.1370551,-0.22515066,-1.3878858,-0.32668006,-0.970616,-0.80169153,0.18394741,0.16435629,1.3093369,81
-0.10136962,1.3370184,-1.352531,0.12223202,-0.44433805,-0.7273358,-1.7078366,0.30817646,-0.15825807,-1.6128519,-0.27624062,-0.98183167,-0.7951164,0.17358732,0.15599042,1.2188345,81
3.033859,1.8975805,-3.4823694,1.88264,-1.4147161,-1.4551306,-1.4838767,-1.9017861,1.8855939,-7.3738084,-0.5823239,0.118378416,-4.2208333,-0.3663585,-0.72308517,2.440596,19
-0.03496717,1.2419323,-1.2936336,0.27588844,-0.4029705,-0.75583655,-1.5985379,0.16654344,-0.15546666,-1.4886756,-0.29145035,-1.0171716,-0.8005198,0.09801468,0.15585667,1.3702705,81
0.13142474,1.1198218,-1.2462714,0.40967762,-0.28512233,-0.8498373,-1.4416895,0.205524,-0.10712747,-1.5023685,-0.319665,-0.9720995,-0.9541996,0.1412629,0.30990547,1.4871196,84
0.7549396,1.999372,-2.108291,1.9525043,-1.0226927,-0.45993897,-1.6204221,-1.5472114,0.95073897,-4.0463285,0.13609779,-0.63538474,-0.6055466,-0.5349499,-1.3484545,1.6972095,81
-0.01111263,1.313982,-1.3059016,0.14671344,-0.4595505,-0.73063916,-1.5230744,0.25201052,-0.05641021,-1.5121416,-0.3626412,-1.0543586,-0.8260504,0.17985025,0.18567929,1.383922,84
1.3642496,1.7121387,-2.1785743,2.4621582,-1.1137367,-0.6241836,-1.5620723,-1.7158492,0.93625504,-4.49706,-0.019355386,-0.37217528,-1.2859168,-0.6192563,-0.9503829,1.994722,13
0.008372381,1.5504544,-1.3890138,0.14225763,-0.4830628,-0.6937157,-1.7208319,0.34181517,0.06319012,-1.8276346,-0.28279763,-1.0859632,-0.83675694,0.03234513,0.095809385,1.3054365,81
-0.054540694,1.3889678,-1.2744333,0.19313836,-0.46305937,-0.68742853,-1.5923388,0.17100981,-0.024241373,-1.5219193,-0.30381775,-1.0690454,-0.72873414,0.0705089,0.053352892,1.3890965,81
-0.07726534,1.378208,-1.2657642,0.1948781,-0.46689573,-0.72176415,-1.6584535,0.2979533,-0.03228028,-1.6621804,-0.29761553,-1.0468942,-0.8005136,0.065130696,0.14447922,1.3044806,81
3.01018,1.1530799,-3.000696,2.3264847,-1.1775726,-1.2793212,-1.4395587,-1.6651398,1.1693412,-6.287691,-0.8616915,0.3295203,-3.8717,-0.5088402,-0.5344752,2.488277,104
2.3409274,1.693795,-2.7208307,2.7163143,-1.4814382,-0.91380996,-1.6985288,-1.725687,1.3297682,-6.180345,-0.40387282,-0.018303037,-2.8302686,-0.7329805,-0.76468754,2.305885,13
0.012930766,1.3114961,-1.1924617,0.21671838,-0.4370762,-0.77119595,-1.550674,0.078798234,0.021790743,-1.5242891,-0.32371786,-1.0291051,-0.7886432,0.14869465,0.08925672,1.3888181,81
2.5266285,1.921019,-2.9044821,1.7251781,-1.5181603,-1.0525837,-1.2485447,-1.7805223,1.6423775,-5.700081,-0.6400757,-0.45348936,-2.842977,-0.53673625,-0.964371,2.3348436,13
2.7198524,1.3612053,-2.8352344,2.3693929,-1.3180726,-1.1522504,-1.3995924,-1.7506025,1.1984047,-5.9303684,-0.68032044,0.073642716,-3.3138018,-0.5606898,-0.61165965,2.4269168,13
-0.08448806,1.1823785,-1.1579137,0.17972243,-0.39498693,-0.8222521,-1.6640508,0.11572002,-0.16546957,-1.4263947,-0.34257662,-0.97888887,-0.8450795,0.14617825,0.15317032,1.313806,81
-0.13025896,1.3651298,-1.3015864,0.067717135,-0.48267436,-0.7105036,-1.7179146,0.2462154,-0.095642194,-1.5723994,-0.29431334,-1.031713,-0.75320613,0.12750348,0.09917359,1.214022,81
2.9198017,1.8858556,-3.3346565,1.5263276,-1.4744987,-1.3705075,-1.3387816,-1.7811824,2.1339202,-7.0671034,-0.7248429,0.013352752,-4.1056533,-0.45843738,-0.8231788,2.370696,19
-0.045554742,1.2136679,-1.2162995,0.3133251,-0.39132148,-0.7735746,-1.5976391,0.16624539,-0.13274483,-1.4747245,-0.2921837,-1.028531,-0.8055053,0.037603438,0.15074971,1.3787818,81
